,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.038133252,0.038133252,0.038133252,0.038133252,0.005164799,0.0,-1.4605164e-09,-2.7863567e-09,-2.781382e-09,0.0,0.0,0.0,0.0,0.0,0.005164786,0.03813317,0.03813317,0.03813317,0.022475222,0.032968454,0.032968383,0.015657948,0.005164799,0.005164786,0.0,2.2069294e-07,0.0,0.0,0.0,0.0,0.010493231,0.010493162,8.175614e-08,4.6397722e-10,9.952303e-10,0.0,0.0,0.0,0.038133252
39600,0.038133215,0.038133215,0.038133215,0.038133215,0.0051647928,0.0,-6.3750977e-10,2.480055e-10,-5.342048e-10,0.0,0.0,0.0,0.0,0.0,0.005164791,0.038133204,0.038133204,0.038133204,0.022475231,0.03296842,0.03296841,0.015657973,0.0051647928,0.005164791,0.0,2.8741935e-09,0.0,0.0,0.0,0.0,0.010493192,0.010493183,1.2413926e-08,9.047715e-10,-3.5489653e-10,0.0,0.0,0.0,0.038133215
43200,0.03813321,0.03813321,0.03813321,0.03813321,0.0051647923,0.0,1.0367973e-09,1.3377233e-09,1.6869942e-09,0.0,0.0,0.0,0.0,0.0,0.005164791,0.038133204,0.038133204,0.038133204,0.022475231,0.03296842,0.032968413,0.015657973,0.0051647923,0.005164791,0.0,8.306577e-09,0.0,0.0,0.0,0.0,0.010493191,0.0104931835,9.76489e-09,3.1869047e-09,6.552452e-10,0.0,0.0,0.0,0.03813321
46800,0.038133208,0.038133208,0.038133208,0.038133208,0.0051647914,0.0,1.7770669e-09,1.5602031e-09,2.281665e-09,0.0,0.0,0.0,0.0,0.0,0.005164792,0.03813321,0.03813321,0.03813321,0.022475233,0.032968413,0.03296842,0.01565798,0.005164791,0.005164792,0.0,-2.0355329e-09,0.0,0.0,0.0,0.0,0.010493182,0.010493188,-7.107616e-09,2.0380922e-08,-1.50612e-08,0.0,0.0,0.0,0.038133208
50400,0.038133204,0.038133204,0.038133204,0.038133204,0.005164791,0.0,-2.3687859e-08,-2.36135e-08,-2.1807308e-08,0.0,0.0,0.0,0.0,0.0,0.0051647923,0.038133215,0.038133215,0.038133215,0.022475233,0.032968413,0.03296842,0.015657982,0.005164791,0.0051647923,0.0,4.232766e-08,0.0,0.0,0.0,0.0,0.01049318,0.010493189,-1.031006e-08,2.5325864e-08,2.3138812e-08,0.0,0.0,0.0,0.038133204
54000,0.03813321,0.03813321,0.03813321,0.03813321,0.005164792,0.0,-6.519266e-09,-6.618233e-09,-1.0117808e-08,0.0,0.0,0.0,0.0,0.0,0.0051647914,0.038133208,0.038133208,0.038133208,0.022475233,0.032968417,0.032968413,0.015657976,0.005164792,0.0051647914,0.0,1.8152935e-08,0.0,0.0,0.0,0.0,0.010493188,0.010493184,4.2148183e-09,1.4126167e-08,1.4541945e-08,0.0,0.0,0.0,0.03813321
57600,0.038133215,0.038133215,0.038133215,0.038133215,0.0051647923,0.0,1.8455373e-09,1.7944731e-09,1.1387705e-09,0.0,0.0,0.0,0.0,0.0,0.005164791,0.038133204,0.038133204,0.038133204,0.022475231,0.03296842,0.03296841,0.015657973,0.0051647923,0.005164791,0.0,3.1111164e-10,0.0,0.0,0.0,0.0,0.010493192,0.010493183,1.1681831e-08,5.50268e-10,-4.3372723e-09,0.0,0.0,0.0,0.038133215
61200,0.038133215,0.038133215,0.038133215,0.038133215,0.0051647928,0.0,-1.2897837e-09,3.1839253e-10,1.4064021e-09,0.0,0.0,0.0,0.0,0.0,0.005164791,0.038133204,0.038133204,0.038133204,0.022475231,0.03296842,0.03296841,0.015657973,0.0051647928,0.005164791,0.0,-3.830074e-09,0.0,0.0,0.0,0.0,0.010493193,0.010493183,1.24017285e-08,-5.1286203e-10,-2.454575e-09,0.0,0.0,0.0,0.038133215
64800,0.038133204,0.038133204,0.038133204,0.038133204,0.005164791,0.0,1.7678566e-08,1.3968874e-08,1.2811467e-08,0.0,0.0,0.0,0.0,0.0,0.0051647923,0.038133215,0.038133215,0.038133215,0.022475233,0.032968413,0.03296842,0.015657982,0.005164791,0.0051647923,0.0,-5.4686136e-09,0.0,0.0,0.0,0.0,0.01049318,0.010493189,-1.1124935e-08,-2.0663693e-08,-1.5860863e-08,0.0,0.0,0.0,0.038133204
68400,0.038133223,0.038133223,0.038133223,0.038133223,0.005164794,0.0,1.2796475e-08,1.2935365e-08,1.9223911e-08,0.0,0.0,0.0,0.0,0.0,0.0051647895,0.038133197,0.038133197,0.038133197,0.02247523,0.03296843,0.032968406,0.015657967,0.005164794,0.0051647895,0.0,-1.3572545e-08,0.0,0.0,0.0,0.0,0.010493201,0.010493178,-3.4473388e-08,-1.8104501e-08,-3.1965893e-08,0.0,0.0,0.0,0.038133223
72000,0.038133208,0.038133208,0.038133208,0.038133208,0.005164791,0.0,-3.2217904e-09,-3.2851284e-09,-3.4610441e-09,0.0,0.0,0.0,0.0,0.0,0.0051647923,0.03813321,0.03813321,0.03813321,0.022475233,0.032968413,0.03296842,0.01565798,0.005164791,0.005164792,0.0,-3.027405e-09,0.0,0.0,0.0,0.0,0.010493182,0.010493188,-9.48269e-09,6.4470402e-09,-1.0828533e-09,0.0,0.0,0.0,0.038133208
75600,0.038133208,0.038133208,0.038133208,0.038133208,0.0051647914,0.0,6.2986805e-10,-6.950904e-11,-3.2429632e-09,0.0,0.0,0.0,0.0,0.0,0.0051647914,0.038133208,0.038133208,0.038133208,0.022475233,0.032968417,0.032968417,0.015657978,0.0051647914,0.0051647914,0.0,8.891164e-10,0.0,0.0,0.0,0.0,0.010493185,0.010493186,7.360293e-10,9.768157e-09,1.4235533e-09,0.0,0.0,0.0,0.038133208
79200,0.038133208,0.038133208,0.038133208,0.038133208,0.0051647914,0.0,2.1093653e-09,2.381203e-09,2.3352122e-09,0.0,0.0,0.0,0.0,0.0,0.0051647914,0.038133208,0.038133208,0.038133208,0.022475233,0.032968417,0.032968417,0.015657978,0.0051647914,0.0051647914,0.0,-2.2285154e-09,0.0,0.0,0.0,0.0,0.010493185,0.010493185,5.718116e-10,7.261678e-10,2.4001772e-09,0.0,0.0,0.0,0.038133208
82800,0.038133204,0.038133204,0.038133204,0.038133204,0.005164791,0.0,1.6445401e-08,1.647475e-08,1.655659e-08,0.0,0.0,0.0,0.0,0.0,0.0051647923,0.03813321,0.03813321,0.03813321,0.022475233,0.032968413,0.03296842,0.015657982,0.005164791,0.0051647923,0.0,-1.6749826e-08,0.0,0.0,0.0,0.0,0.010493181,0.010493189,-1.008402e-08,-2.2408672e-08,-1.891205e-08,0.0,0.0,0.0,0.038133204
86400,0.03813317,0.03813317,0.03813317,0.03813317,0.0051647844,0.0,5.686014e-10,8.4305574e-10,1.0375543e-09,0.0,0.0,0.0,0.0,0.0,0.005164798,0.038133252,0.038133252,0.038133252,0.022475244,0.032968383,0.032968454,0.015658008,0.0051647844,0.005164798,0.0,2.8743614e-08,0.0,0.0,0.0,0.0,0.010493142,0.01049321,-7.890756e-08,-1.1357938e-07,-6.3629524e-09,0.0,0.0,0.0,0.03813317
