,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.03247894,0.03247894,0.03247894,0.03247894,0.032478914,0.032478902,0.0041248943,0.00038230635,0.00038230635,0.0,5.275886e-10,2.7783542e-10,-1.34339375e-08,0.0,0.00411592,0.032479037,0.032479037,0.032479037,0.032479033,0.0,0.028363116,0.0,0.0,0.0041159187,0.0,0.02835401,4.5259895e-08,-9.284059e-08,0.0037425882,-1.9478472e-08,-0.03247901,-0.0041159173,-0.032479,-0.0041249893,-0.00038230635,0.0,7.304739e-08,4.667439e-10,0.03247894
39600,0.032479007,0.032479007,0.032479007,0.032479007,0.032478984,0.032478973,0.0041249073,0.00038230757,0.00038230757,0.0,-1.4888555e-09,-1.3708713e-09,-6.0342904e-09,0.0,0.004115906,0.03247893,0.03247893,0.03247893,0.032478925,0.0,0.028363023,0.0,0.0,0.004115905,0.0,0.028354064,1.0233226e-08,8.374632e-08,0.0037425999,-7.305662e-09,-0.032478902,-0.0041159033,-0.03247889,-0.0041248263,-0.00038230757,0.0,-1.0808683e-08,-5.262363e-11,0.032479007
43200,0.03247894,0.03247894,0.03247894,0.03247894,0.032478914,0.032478902,0.0041248947,0.0003823064,0.0003823064,0.0,4.2350486e-08,4.295047e-08,-4.0454115e-08,0.0,0.00411592,0.032479037,0.032479037,0.032479037,0.032479033,0.0,0.028363116,0.0,0.0,0.0041159187,0.0,0.02835401,2.2045016e-08,-9.055406e-08,0.0037425882,-8.515871e-08,-0.03247901,-0.0041159173,-0.032479,-0.0041249883,-0.0003823064,0.0,-2.7007621e-08,2.193829e-08,0.03247894
46800,0.032478984,0.032478984,0.032478984,0.032478984,0.032478962,0.032478955,0.0041249036,0.00038230722,0.00038230722,0.0,-1.0445421e-08,-1.17365735e-08,8.607142e-10,0.0,0.0041159103,0.03247896,0.03247896,0.03247896,0.03247896,0.0,0.028363049,0.0,0.0,0.0041159093,0.0,0.028354047,1.2179491e-10,2.9301027e-08,0.0037425966,1.9961634e-08,-0.03247893,-0.0041159075,-0.03247892,-0.0041248742,-0.00038230722,0.0,-2.5822002e-09,-1.00896775e-08,0.032478984
50400,0.032479007,0.032479007,0.032479007,0.032479007,0.032478984,0.03247897,0.0041249073,0.00038230754,0.00038230754,0.0,-1.2148882e-08,-1.2297408e-08,1.4689698e-09,0.0,0.0041159065,0.03247893,0.03247893,0.03247893,0.03247893,0.0,0.028363023,0.0,0.0,0.004115905,0.0,0.028354064,-2.6469282e-10,7.144652e-08,0.0037425994,1.3585252e-08,-0.032478902,-0.0041159033,-0.03247889,-0.0041248286,-0.00038230754,0.0,-7.899872e-08,-1.5302367e-08,0.032479007
54000,0.032478984,0.032478984,0.032478984,0.032478984,0.03247896,0.032478947,0.004124902,0.0003823071,0.0003823071,0.0,-1.4781476e-09,-1.4005686e-09,2.3280827e-10,0.0,0.0041159117,0.03247897,0.03247897,0.03247897,0.032478966,0.0,0.028363056,0.0,0.0,0.0041159103,0.0,0.028354043,-2.0388606e-08,1.37769005e-08,0.0037425954,-6.247361e-09,-0.032478943,-0.004115909,-0.03247893,-0.004124888,-0.0003823071,0.0,1.3965387e-08,-3.8296624e-10,0.032478984
57600,0.032478966,0.032478966,0.032478966,0.032478966,0.032478943,0.03247893,0.0041249,0.00038230684,0.00038230684,0.0,-1.0064327e-08,-9.937659e-09,1.8860577e-08,0.0,0.0041159145,0.032478992,0.032478992,0.032478992,0.03247899,0.0,0.02836308,0.0,0.0,0.0041159135,0.0,0.028354028,-2.3571942e-09,-2.4290625e-08,0.0037425926,2.8240342e-08,-0.032478966,-0.0041159117,-0.03247896,-0.0041249236,-0.00038230684,0.0,4.0348166e-08,-1.1858037e-08,0.032478966
61200,0.032478977,0.032478977,0.032478977,0.032478977,0.032478955,0.03247894,0.0041249013,0.000382307,0.000382307,0.0,-1.3310013e-09,-1.0892628e-09,-8.084472e-09,0.0,0.004115913,0.03247898,0.03247898,0.03247898,0.03247898,0.0,0.028363068,0.0,0.0,0.0041159117,0.0,0.028354038,8.81964e-09,2.9749916e-09,0.0037425938,-6.0880443e-09,-0.032478955,-0.0041159103,-0.032478943,-0.0041249045,-0.000382307,0.0,-1.1676332e-08,-1.4324466e-09,0.032478977
64800,0.03247898,0.03247898,0.03247898,0.03247898,0.03247896,0.032478943,0.0041249017,0.00038230701,0.00038230701,0.0,1.1245279e-09,-1.1549675e-11,-4.6875615e-09,0.0,0.004115912,0.032478977,0.032478977,0.032478977,0.032478973,0.0,0.028363062,0.0,0.0,0.004115911,0.0,0.028354041,7.4273867e-09,1.0603026e-09,0.0037425947,-1.6189271e-09,-0.03247895,-0.00411591,-0.032478932,-0.0041248957,-0.00038230701,0.0,-1.0869933e-08,2.8594584e-09,0.03247898
68400,0.032478977,0.032478977,0.032478977,0.032478977,0.032478955,0.03247894,0.0041249017,0.000382307,0.000382307,0.0,-1.322529e-09,-1.896709e-09,5.331144e-09,0.0,0.004115913,0.03247898,0.03247898,0.03247898,0.032478977,0.0,0.028363068,0.0,0.0,0.0041159117,0.0,0.028354038,-4.126407e-09,5.4512783e-10,0.0037425938,6.4215766e-09,-0.032478955,-0.0041159103,-0.032478943,-0.0041249036,-0.000382307,0.0,1.079305e-09,1.2750104e-09,0.032478977
72000,0.03247899,0.03247899,0.03247899,0.03247899,0.032478966,0.032478955,0.0041249036,0.00038230722,0.00038230722,0.0,-1.7722273e-09,-2.3835525e-09,5.414907e-09,0.0,0.0041159103,0.03247896,0.03247896,0.03247896,0.03247896,0.0,0.028363049,0.0,0.0,0.0041159093,0.0,0.028354047,-7.092073e-10,3.2658523e-08,0.0037425966,1.2146116e-08,-0.03247893,-0.0041159075,-0.03247892,-0.004124873,-0.00038230722,0.0,-1.4814109e-08,8.935969e-09,0.03247899
75600,0.032478977,0.032478977,0.032478977,0.032478977,0.032478955,0.03247894,0.0041249017,0.00038230701,0.00038230701,0.0,-2.1589055e-09,-1.0649167e-10,1.2138588e-08,0.0,0.0041159126,0.03247898,0.03247898,0.03247898,0.032478977,0.0,0.028363068,0.0,0.0,0.0041159117,0.0,0.028354041,-1.1710855e-08,5.8477273e-10,0.0037425943,9.960797e-09,-0.032478955,-0.0041159103,-0.03247894,-0.0041249017,-0.00038230701,0.0,1.1608825e-08,-8.7389584e-10,0.032478977
79200,0.03247893,0.03247893,0.03247893,0.03247893,0.032478906,0.0324789,0.0041248933,0.00038230623,0.00038230623,0.0,2.1976874e-09,1.5740885e-09,-1.2690615e-08,0.0,0.004115921,0.032479044,0.032479044,0.032479044,0.03247904,0.0,0.028363125,0.0,0.0,0.00411592,0.0,0.028354002,-2.5697022e-10,-7.800262e-08,0.0037425868,-1.1116735e-08,-0.032479018,-0.004115918,-0.03247901,-0.004125004,-0.00038230623,0.0,1.1839437e-07,6.4045844e-09,0.03247893
82800,0.032478977,0.032478977,0.032478977,0.032478977,0.032478955,0.03247894,0.0041249013,0.000382307,0.000382307,0.0,-7.892642e-10,-8.5915786e-10,7.977121e-09,0.0,0.004115913,0.03247898,0.03247898,0.03247898,0.032478977,0.0,0.028363068,0.0,0.0,0.0041159117,0.0,0.028354038,-6.5142305e-09,-2.7510936e-09,0.0037425938,8.787251e-09,-0.032478955,-0.0041159103,-0.032478943,-0.0041249045,-0.000382307,0.0,5.1172804e-09,-2.0565174e-08,0.032478977
86400,0.03247898,0.03247898,0.03247898,0.03247898,0.032478955,0.032478943,0.0041249017,0.00038230701,0.00038230701,0.0,1.4973157e-08,1.4888981e-08,5.532407e-11,0.0,0.004115912,0.032478977,0.032478977,0.032478977,0.032478973,0.0,0.028363062,0.0,0.0,0.004115911,0.0,0.028354041,1.3480652e-09,3.3731884e-09,0.0037425947,-1.4925611e-08,-0.03247895,-0.00411591,-0.03247894,-0.004124897,-0.00038230701,0.0,3.666277e-09,1.6772551e-08,0.03247898
