,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.038090117,0.038090117,0.038090117,0.038090117,0.0048799254,0.0006267459,0.0006267459,0.0,0.0,0.0,4.408821e-10,-2.5334002e-10,-1.857179e-08,0.004879905,0.0048799054,0.0380901,0.0380901,0.0380901,0.033210192,0.033210192,0.033210192,0.0,0.0042531798,0.0,0.0048799254,0.0,0.004879925,0.0,0.0006267459,-1.7391935e-08,0.0,0.0,0.0042531793,-0.0006267459,0.0,0.0,0.0,2.017523e-08,0.038090117
39600,0.03809011,0.03809011,0.03809011,0.03809011,0.0048799138,0.00062674447,0.0006267444,0.0,0.0,0.0,2.2009168e-09,1.6859539e-09,-1.1712546e-09,0.0048799124,0.0048799124,0.03809011,0.03809011,0.03809011,0.033210196,0.033210196,0.033210196,0.0,0.0042531695,0.0,0.0048799133,0.0,0.0048799133,0.0,0.0006267444,-5.6923506e-09,0.0,0.0,0.004253169,-0.0006267444,0.0,0.0,0.0,5.859361e-09,0.03809011
43200,0.03809011,0.03809011,0.03809011,0.03809011,0.004879914,0.0006267445,0.0006267445,0.0,0.0,0.0,3.94097e-10,8.400378e-10,-1.6830982e-09,0.004879912,0.0048799124,0.03809011,0.03809011,0.03809011,0.033210196,0.033210196,0.033210196,0.0,0.00425317,0.0,0.0048799138,0.0,0.0048799138,0.0,0.0006267445,5.0848364e-10,0.0,0.0,0.0042531695,-0.00062674447,0.0,0.0,0.0,-6.4647065e-09,0.03809011
46800,0.038090136,0.038090136,0.038090136,0.038090136,0.004879943,0.00062674825,0.0006267482,0.0,0.0,0.0,-3.6356125e-09,-4.0173496e-09,-4.8340862e-08,0.0048798947,0.004879895,0.038090087,0.038090087,0.038090087,0.03321019,0.03321019,0.03321019,0.0,0.004253195,0.0,0.004879943,0.0,0.004879943,0.0,0.0006267482,-4.794352e-08,0.0,0.0,0.0042531947,-0.0006267482,0.0,0.0,0.0,6.176016e-08,0.038090136
50400,0.03809011,0.03809011,0.03809011,0.03809011,0.0048799133,0.0006267444,0.0006267444,0.0,0.0,0.0,-3.3497397e-10,-6.8926274e-11,-9.070413e-10,0.0048799124,0.0048799124,0.03809011,0.03809011,0.03809011,0.033210196,0.033210196,0.033210196,0.0,0.004253169,0.0,0.0048799133,0.0,0.004879913,0.0,0.0006267444,1.2866662e-09,0.0,0.0,0.004253169,-0.00062674435,0.0,0.0,0.0,-2.3696962e-09,0.03809011
54000,0.03809011,0.03809011,0.03809011,0.03809011,0.0048799138,0.00062674447,0.0006267444,0.0,0.0,0.0,-6.2480936e-09,-6.1684706e-09,-2.1796824e-09,0.0048799124,0.0048799124,0.03809011,0.03809011,0.03809011,0.033210196,0.033210196,0.033210196,0.0,0.0042531695,0.0,0.0048799133,0.0,0.0048799133,0.0,0.0006267444,2.83693e-09,0.0,0.0,0.004253169,-0.0006267444,0.0,0.0,0.0,-4.4087933e-09,0.03809011
57600,0.03809011,0.03809011,0.03809011,0.03809011,0.0048799133,0.0006267444,0.0006267444,0.0,0.0,0.0,6.7920527e-09,6.94615e-09,-1.1358906e-09,0.0048799124,0.0048799124,0.03809011,0.03809011,0.03809011,0.033210196,0.033210196,0.033210196,0.0,0.004253169,0.0,0.0048799133,0.0,0.004879913,0.0,0.0006267444,-7.999272e-09,0.0,0.0,0.004253169,-0.00062674435,0.0,0.0,0.0,5.968552e-09,0.03809011
61200,0.03809011,0.03809011,0.03809011,0.03809011,0.0048799138,0.0006267444,0.0006267444,0.0,0.0,0.0,-2.5778357e-09,-2.2411126e-09,-1.1393457e-09,0.0048799124,0.0048799124,0.03809011,0.03809011,0.03809011,0.033210196,0.033210196,0.033210196,0.0,0.004253169,0.0,0.0048799133,0.0,0.0048799133,0.0,0.0006267444,2.5693037e-10,0.0,0.0,0.004253169,-0.0006267444,0.0,0.0,0.0,-2.927487e-09,0.03809011
64800,0.03809011,0.03809011,0.03809011,0.03809011,0.0048799133,0.0006267444,0.00062674435,0.0,0.0,0.0,-1.0563056e-10,-1.835037e-09,-5.384734e-10,0.0048799124,0.0048799124,0.03809011,0.03809011,0.03809011,0.033210196,0.033210196,0.033210196,0.0,0.004253169,0.0,0.004879913,0.0,0.004879913,0.0,0.00062674435,-1.3253747e-09,0.0,0.0,0.0042531686,-0.00062674435,0.0,0.0,0.0,-6.577131e-09,0.03809011
68400,0.038090087,0.038090087,0.038090087,0.038090087,0.0048798886,0.0006267412,0.0006267412,0.0,0.0,0.0,-3.5986322e-10,-7.0240347e-10,3.616789e-08,0.004879927,0.0048799273,0.038090132,0.038090132,0.038090132,0.033210203,0.033210203,0.033210203,0.0,0.004253147,0.0,0.0048798886,0.0,0.004879888,0.0,0.0006267412,2.994451e-08,0.0,0.0,0.0042531467,-0.0006267412,0.0,0.0,0.0,-3.5860706e-10,0.038090087
72000,0.03809011,0.03809011,0.03809011,0.03809011,0.0048799124,0.0006267443,0.0006267443,0.0,0.0,0.0,-2.2950925e-08,-2.2998712e-08,6.6586764e-10,0.004879913,0.004879913,0.03809011,0.03809011,0.03809011,0.033210196,0.033210196,0.033210196,0.0,0.004253168,0.0,0.0048799124,0.0,0.0048799124,0.0,0.0006267443,2.4043294e-08,0.0,0.0,0.004253168,-0.00062674424,0.0,0.0,0.0,-2.4070541e-08,0.03809011
75600,0.03809011,0.03809011,0.03809011,0.03809011,0.004879913,0.00062674435,0.0006267443,0.0,0.0,0.0,3.1370515e-09,3.2409093e-09,1.3792058e-10,0.0048799124,0.004879913,0.03809011,0.03809011,0.03809011,0.033210196,0.033210196,0.033210196,0.0,0.0042531686,0.0,0.0048799124,0.0,0.0048799124,0.0,0.0006267443,-3.5230843e-09,0.0,0.0,0.004253168,-0.0006267443,0.0,0.0,0.0,4.0612242e-09,0.03809011
79200,0.03809011,0.03809011,0.03809011,0.03809011,0.0048799138,0.00062674447,0.00062674447,0.0,0.0,0.0,8.0340685e-09,8.315237e-09,-1.3886894e-09,0.0048799124,0.0048799124,0.03809011,0.03809011,0.03809011,0.033210196,0.033210196,0.033210196,0.0,0.0042531695,0.0,0.0048799138,0.0,0.0048799133,0.0,0.00062674447,-8.071452e-09,0.0,0.0,0.004253169,-0.0006267444,0.0,0.0,0.0,7.612678e-09,0.03809011
82800,0.038090095,0.038090095,0.038090095,0.038090095,0.004879896,0.0006267422,0.0006267422,0.0,0.0,0.0,-1.610854e-09,-1.109744e-09,2.6506937e-08,0.004879923,0.004879923,0.03809012,0.03809012,0.03809012,0.033210203,0.033210203,0.033210203,0.0,0.0042531537,0.0,0.004879896,0.0,0.0048798956,0.0,0.0006267422,9.227869e-09,0.0,0.0,0.0042531537,-0.00062674214,0.0,0.0,0.0,-1.4642784e-08,0.038090095
86400,0.038090125,0.038090125,0.038090125,0.038090125,0.004879935,0.00062674726,0.00062674726,0.0,0.0,0.0,-9.073837e-09,-1.594823e-08,-3.5740808e-08,0.004879899,0.0048798993,0.03809009,0.03809009,0.03809009,0.03321019,0.03321019,0.03321019,0.0,0.0042531877,0.0,0.0048799347,0.0,0.0048799347,0.0,0.00062674726,-3.3476123e-08,0.0,0.0,0.0042531877,-0.0006267472,0.0,0.0,0.0,-6.279887e-11,0.038090125
