,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.038022123,0.038022123,0.038022123,0.038022123,1.6000321e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802196,0.03802196,0.03802196,0.03802196,0.03802196,0.03802196,0.0,1.5574236e-07,0.0,1.3952599e-08,0.0,0.0,-1.6532736e-09,0.0,0.0,0.0,0.0,-8.496888e-11,1.624276e-08,0.0,0.0,1.779369e-08,0.0,0.038022123
39600,0.038022026,0.038022026,0.038022026,0.038022026,-2.4025848e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022052,0.038022052,0.038022052,0.03802205,0.03802205,0.03802205,0.0,-2.148046e-08,0.0,-3.053509e-09,0.0,0.0,2.4690925e-08,0.0,0.0,0.0,0.0,-2.2367901e-08,-3.3958496e-08,0.0,0.0,1.275275e-08,0.0,0.038022026
43200,0.038022056,0.038022056,0.038022056,0.038022056,3.6536118e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022023,0.038022023,0.038022023,0.03802202,0.03802202,0.038022023,0.0,3.5207833e-08,0.0,8.079411e-09,0.0,0.0,4.35483e-09,0.0,0.0,0.0,0.0,3.1546215e-08,1.0846421e-08,0.0,0.0,-3.1261642e-09,0.0,0.038022056
46800,0.03802211,0.03802211,0.03802211,0.03802211,1.3418375e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038021978,0.038021978,0.038021978,0.038021974,0.038021974,0.038021978,0.0,1.3431882e-07,0.0,-5.1293796e-09,0.0,0.0,5.7334804e-10,0.0,0.0,0.0,0.0,6.234155e-08,6.3629253e-09,0.0,0.0,6.0821553e-10,0.0,0.03802211
50400,0.038022045,0.038022045,0.038022045,0.038022045,1.4468983e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022034,0.038022034,0.038022034,0.038022034,0.038022034,0.038022034,0.0,1.3674303e-08,0.0,5.359502e-09,0.0,0.0,-1.08343965e-08,0.0,0.0,0.0,0.0,1.2304486e-08,5.2892095e-09,0.0,0.0,-1.0841594e-09,0.0,0.038022045
54000,0.03802207,0.03802207,0.03802207,0.03802207,6.554964e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802201,0.03802201,0.03802201,0.038022008,0.038022008,0.038022008,0.0,3.6945497e-08,0.0,-3.116537e-08,0.0,0.0,3.2916283e-08,0.0,0.0,0.0,0.0,5.848925e-08,3.3485872e-08,0.0,0.0,-3.2520976e-08,0.0,0.03802207
57600,0.03802204,0.03802204,0.03802204,0.03802204,2.4050355e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802204,0.03802204,0.03802204,0.038022038,0.038022038,0.03802204,0.0,2.279076e-09,0.0,1.3633729e-08,0.0,0.0,-1.16542065e-08,0.0,0.0,0.0,0.0,1.0816577e-09,-1.1529096e-08,0.0,0.0,1.2762434e-08,0.0,0.03802204
61200,0.038022045,0.038022045,0.038022045,0.038022045,1.2680571e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022034,0.038022034,0.038022034,0.038022034,0.038022034,0.038022034,0.0,1.28729685e-08,0.0,-5.098437e-09,0.0,0.0,1.1858634e-08,0.0,0.0,0.0,0.0,1.985237e-08,1.2593273e-08,0.0,0.0,-6.609527e-09,0.0,0.038022045
64800,0.03802204,0.03802204,0.03802204,0.03802204,-3.5844852e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.0,-7.710106e-10,0.0,2.1202379e-08,0.0,0.0,-2.2228296e-08,0.0,0.0,0.0,0.0,-2.0007324e-10,-2.5224658e-08,0.0,0.0,2.225012e-08,0.0,0.03802204
68400,0.03802204,0.03802204,0.03802204,0.03802204,3.2395164e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802204,0.03802204,0.03802204,0.038022038,0.038022038,0.038022038,0.0,3.232956e-09,0.0,2.2940737e-08,0.0,0.0,-2.2296671e-08,0.0,0.0,0.0,0.0,2.146721e-09,-2.1479464e-08,0.0,0.0,2.1816904e-08,0.0,0.03802204
72000,0.038022105,0.038022105,0.038022105,0.038022105,1.2969096e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038021978,0.038021978,0.038021978,0.038021978,0.038021978,0.038021978,0.0,1.3363812e-07,0.0,-1.2875796e-08,0.0,0.0,1.1536678e-08,0.0,0.0,0.0,0.0,1.9081668e-07,1.2423109e-08,0.0,0.0,-1.0854296e-08,0.0,0.038022105
75600,0.038022034,0.038022034,0.038022034,0.038022034,-1.1690959e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022045,0.038022045,0.038022045,0.03802204,0.03802204,0.038022045,0.0,-1.000569e-08,0.0,-3.244744e-08,0.0,0.0,3.1414213e-08,0.0,0.0,0.0,0.0,4.7054555e-10,3.097371e-08,0.0,0.0,-3.239514e-08,0.0,0.038022034
79200,0.03802204,0.03802204,0.03802204,0.03802204,1.9466804e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802204,0.03802204,0.03802204,0.038022038,0.038022038,0.03802204,0.0,1.9581492e-09,0.0,3.815442e-08,0.0,0.0,-3.7724035e-08,0.0,0.0,0.0,0.0,1.3152298e-09,-3.7531418e-08,0.0,0.0,3.7183497e-08,0.0,0.03802204
82800,0.038022045,0.038022045,0.038022045,0.038022045,1.7071804e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022034,0.038022034,0.038022034,0.03802203,0.03802203,0.03802203,0.0,1.1783607e-08,0.0,-9.252292e-09,0.0,0.0,3.7689604e-10,0.0,0.0,0.0,0.0,1.3710439e-08,6.846346e-09,0.0,0.0,8.214884e-12,0.0,0.038022045
86400,0.03802205,0.03802205,0.03802205,0.03802205,2.1789592e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802203,0.03802203,0.03802203,0.03802203,0.038022026,0.03802203,0.0,2.2026464e-08,0.0,2.7882775e-08,0.0,0.0,-2.5006312e-08,0.0,0.0,0.0,0.0,2.0603446e-08,1.2180167e-08,0.0,0.0,2.7706315e-08,0.0,0.03802205
