,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
43200,0.032557696,0.032557696,0.032557696,0.032557696,0.03255767,0.03255766,0.004020958,0.0,0.0,0.0,5.730241e-10,9.1707345e-12,0.0,0.0,0.0,0.032557704,0.032557704,0.032557704,0.016278857,0.0,0.032557704,0.016278846,0.0,0.0,-0.004020969,0.0285367,0.0,0.004020958,0.004020958,2.3238997e-08,-0.016278835,0.016278846,-0.03255767,0.0,0.0,0.0,-0.0040209694,-8.659433e-09,0.032557696
46800,0.0325577,0.0325577,0.0325577,0.0325577,0.032557674,0.032557663,0.004020959,0.0,0.0,0.0,6.203435e-08,6.200642e-08,0.0,0.0,0.0,0.0325577,0.0325577,0.0325577,0.016278854,0.0,0.0325577,0.016278842,0.0,0.0,-0.0040209596,0.028536702,0.0,0.004020959,0.004020959,-6.176094e-08,-0.016278831,0.016278842,-0.032557663,0.0,0.0,0.0,-0.00402096,6.169357e-08,0.0325577
50400,0.0325577,0.0325577,0.0325577,0.0325577,0.032557674,0.032557663,0.004020959,0.0,0.0,0.0,-1.800227e-08,-1.803252e-08,0.0,0.0,0.0,0.032557696,0.032557696,0.032557696,0.016278854,0.0,0.032557696,0.01627884,0.0,0.0,-0.004020956,0.028536702,0.0,0.004020959,0.004020959,2.0696696e-08,-0.016278831,0.016278842,-0.03255766,0.0,0.0,0.0,-0.004020957,-1.8330821e-08,0.0325577
54000,0.032557692,0.032557692,0.032557692,0.032557692,0.03255767,0.032557655,0.0040209577,0.0,0.0,0.0,-5.5267757e-10,-2.1926806e-10,0.0,0.0,0.0,0.032557707,0.032557707,0.032557707,0.01627886,0.0,0.032557704,0.016278848,0.0,0.0,-0.0040209726,0.0285367,0.0,0.0040209577,0.0040209577,-1.0599702e-08,-0.016278837,0.016278848,-0.032557674,0.0,0.0,0.0,-0.004020973,-2.4527445e-09,0.032557692
57600,0.0325577,0.0325577,0.0325577,0.0325577,0.032557677,0.032557666,0.00402096,0.0,0.0,0.0,1.0271864e-09,1.199213e-09,0.0,0.0,0.0,0.032557692,0.032557692,0.032557692,0.016278852,0.0,0.032557692,0.016278839,0.0,0.0,-0.004020951,0.028536705,0.0,0.00402096,0.00402096,7.842794e-10,-0.01627883,0.01627884,-0.032557655,0.0,0.0,0.0,-0.0040209517,-2.8790996e-09,0.0325577
61200,0.032557704,0.032557704,0.032557704,0.032557704,0.03255768,0.03255767,0.004020961,0.0,0.0,0.0,-2.1093762e-09,-1.3608906e-09,0.0,0.0,0.0,0.03255769,0.03255769,0.03255769,0.01627885,0.0,0.03255769,0.016278837,0.0,0.0,-0.0040209433,0.028536709,0.0,0.004020961,0.004020961,2.369279e-09,-0.016278826,0.016278837,-0.03255765,0.0,0.0,0.0,-0.004020944,3.7958778e-10,0.032557704
64800,0.032557674,0.032557674,0.032557674,0.032557674,0.03255765,0.03255764,0.004020954,0.0,0.0,0.0,2.5057014e-08,2.8435357e-08,0.0,0.0,0.0,0.032557733,0.032557733,0.032557733,0.016278874,0.0,0.03255773,0.016278861,0.0,0.0,-0.004021012,0.028536687,0.0,0.004020954,0.004020954,-2.9035201e-08,-0.01627885,0.016278861,-0.0325577,0.0,0.0,0.0,-0.0040210127,-3.0507657e-08,0.032557674
68400,0.032557588,0.032557588,0.032557588,0.032557588,0.032557566,0.032557555,0.004020933,0.0,0.0,0.0,1.1119946e-09,9.721185e-10,0.0,0.0,0.0,0.03255787,0.03255787,0.03255787,0.016278943,0.0,0.03255787,0.016278932,0.0,0.0,-0.004021215,0.028536621,0.0,0.004020933,0.004020933,-1.3842955e-10,-0.016278917,0.016278932,-0.032557834,0.0,0.0,0.0,-0.0040212153,-1.2877005e-07,0.032557588
72000,0.032557707,0.032557707,0.032557707,0.032557707,0.032557685,0.032557674,0.0040209624,0.0,0.0,0.0,-6.6256604e-08,-6.799011e-08,0.0,0.0,0.0,0.032557677,0.032557677,0.032557677,0.016278844,0.0,0.032557677,0.016278833,0.0,0.0,-0.00402093,0.028536713,0.0,0.0040209624,0.0040209624,6.9012025e-08,-0.016278822,0.016278833,-0.032557644,0.0,0.0,0.0,-0.0040209303,-7.2202184e-08,0.032557707
75600,0.03255771,0.03255771,0.03255771,0.03255771,0.03255769,0.032557674,0.004020963,0.0,0.0,0.0,-8.34631e-11,2.2153952e-10,0.0,0.0,0.0,0.032557674,0.032557674,0.032557674,0.016278842,0.0,0.032557674,0.016278831,0.0,0.0,-0.0040209256,0.028536713,0.0,0.004020963,0.004020963,1.1685804e-08,-0.01627882,0.016278831,-0.03255764,0.0,0.0,0.0,-0.004020926,9.579284e-09,0.03255771
79200,0.03255769,0.03255769,0.03255769,0.03255769,0.032557666,0.03255765,0.0040209573,0.0,0.0,0.0,-1.0904368e-08,1.0501135e-11,0.0,0.0,0.0,0.03255771,0.03255771,0.03255771,0.016278861,0.0,0.03255771,0.01627885,0.0,0.0,-0.0040209796,0.028536696,0.0,0.0040209573,0.0040209573,-7.849889e-09,-0.016278837,0.01627885,-0.032557674,0.0,0.0,0.0,-0.00402098,-1.00329265e-08,0.03255769
82800,0.0325577,0.0325577,0.0325577,0.0325577,0.032557677,0.03255767,0.0040209605,0.0,0.0,0.0,-9.071763e-09,-9.184459e-09,0.0,0.0,0.0,0.03255769,0.03255769,0.03255769,0.01627885,0.0,0.03255769,0.016278839,0.0,0.0,-0.004020947,0.028536705,0.0,0.0040209605,0.0040209605,8.8188e-09,-0.016278828,0.016278839,-0.03255765,0.0,0.0,0.0,-0.004020947,-9.986477e-09,0.0325577
86400,0.0325577,0.0325577,0.0325577,0.0325577,0.032557674,0.032557663,0.004020959,0.0,0.0,0.0,6.1823746e-09,5.8916942e-09,0.0,0.0,0.0,0.032557696,0.032557696,0.032557696,0.016278854,0.0,0.032557696,0.016278842,0.0,0.0,-0.0040209573,0.028536702,0.0,0.004020959,0.004020959,-9.730428e-09,-0.016278831,0.016278842,-0.032557663,0.0,0.0,0.0,-0.0040209577,4.1810067e-09,0.0325577
