,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.03506689,0.03506689,0.03506689,0.03506689,0.0048051067,0.0,0.0,0.0,0.0,8.757624e-10,0.0,0.0,0.0,0.0048051095,0.03506691,0.03506692,0.03506692,0.03506692,0.019463068,0.030261787,0.0,0.0,0.004805106,0.030261802,0.015603826,0.0,0.0048051095,1.00648e-09,0.0,0.0,0.010798719,-0.019463055,0.015603826,0.0,1.8783337e-09,-0.010798745,-2.7557407e-08,-1.0848197e-08,0.03506689
39600,0.035066884,0.035066884,0.035066884,0.035066884,0.0048051053,0.0,0.0,0.0,0.0,3.5909872e-10,0.0,0.0,0.0,0.0048051113,0.035066918,0.035066932,0.035066932,0.035066932,0.019463062,0.030261777,0.0,0.0,0.004805105,0.030261809,0.015603818,0.0,0.0048051113,-7.1114235e-09,0.0,0.0,0.010798714,-0.01946305,0.015603818,0.0,2.9479197e-09,-0.010798757,-4.7054023e-08,2.5317e-08,0.035066884
43200,0.035066906,0.035066906,0.035066906,0.035066906,0.0048051085,0.0,0.0,0.0,0.0,-2.161531e-09,0.0,0.0,0.0,0.004805108,0.0350669,0.035066914,0.035066914,0.035066914,0.019463072,0.030261798,0.0,0.0,0.0048051085,0.030261792,0.015603834,0.0,0.004805108,6.5236607e-09,0.0,0.0,0.010798724,-0.019463059,0.015603834,0.0,-2.5275855e-09,-0.010798734,-3.9568135e-09,1.5429892e-08,0.035066906
46800,0.035066918,0.035066918,0.035066918,0.035066918,0.0048051104,0.0,0.0,0.0,0.0,-4.15496e-10,0.0,0.0,0.0,0.004805106,0.035066888,0.035066906,0.035066906,0.035066906,0.019463079,0.030261809,0.0,0.0,0.00480511,0.030261783,0.015603841,0.0,0.004805106,-2.2808296e-08,0.0,0.0,0.010798732,-0.019463064,0.015603841,0.0,1.929747e-08,-0.01079872,1.4698241e-08,-7.427584e-09,0.035066918
50400,0.035066828,0.035066828,0.035066828,0.035066828,0.0048050964,0.0,0.0,0.0,0.0,7.0567414e-09,0.0,0.0,0.0,0.0048051192,0.035066962,0.035066973,0.035066973,0.035066973,0.019463042,0.030261729,0.0,0.0,0.0048050964,0.03026184,0.0156037845,0.0,0.0048051192,1.2537264e-07,0.0,0.0,0.010798687,-0.019463029,0.0156037845,0.0,-1.2877005e-07,-0.010798811,-1.4316464e-07,-2.9601699e-09,0.035066828
54000,0.03506692,0.03506692,0.03506692,0.03506692,0.0048051104,0.0,0.0,0.0,0.0,-7.972759e-10,0.0,0.0,0.0,0.0048051057,0.035066888,0.035066903,0.035066903,0.035066903,0.019463079,0.03026181,0.0,0.0,0.0048051104,0.030261783,0.015603843,0.0,0.0048051057,-2.6281863e-09,0.0,0.0,0.010798733,-0.019463064,0.015603843,0.0,-2.235925e-09,-0.010798719,1.4133397e-08,3.859744e-09,0.03506692
57600,0.035066906,0.035066906,0.035066906,0.035066906,0.0048051085,0.0,0.0,0.0,0.0,-1.0474667e-09,0.0,0.0,0.0,0.004805108,0.0350669,0.035066914,0.035066914,0.035066914,0.019463072,0.030261798,0.0,0.0,0.0048051085,0.030261792,0.015603834,0.0,0.004805108,7.6330997e-10,0.0,0.0,0.010798724,-0.019463059,0.015603834,0.0,-6.3629404e-09,-0.010798734,-8.615469e-09,-3.5693395e-09,0.035066906
61200,0.03506689,0.03506689,0.03506689,0.03506689,0.004805106,0.0,0.0,0.0,0.0,-1.3616269e-10,0.0,0.0,0.0,0.00480511,0.035066914,0.035066925,0.035066925,0.035066925,0.019463066,0.030261783,0.0,0.0,0.0048051057,0.030261802,0.015603823,0.0,0.00480511,2.5083926e-09,0.0,0.0,0.010798718,-0.019463053,0.015603823,0.0,-1.9768354e-10,-0.010798749,-2.4580066e-10,1.3309213e-08,0.03506689
64800,0.035066914,0.035066914,0.035066914,0.035066914,0.004805109,0.0,0.0,0.0,0.0,-3.5911414e-09,0.0,0.0,0.0,0.004805107,0.035066895,0.03506691,0.03506691,0.03506691,0.019463073,0.030261805,0.0,0.0,0.004805109,0.030261787,0.0156038385,0.0,0.004805107,1.0357268e-08,0.0,0.0,0.01079873,-0.01946306,0.0156038385,0.0,-4.642787e-09,-0.010798725,4.4947788e-09,5.4700395e-09,0.035066914
68400,0.03506691,0.03506691,0.03506691,0.03506691,0.004805109,0.0,0.0,0.0,0.0,-7.13903e-08,0.0,0.0,0.0,0.0048051076,0.0350669,0.035066914,0.035066914,0.035066914,0.019463073,0.030261802,0.0,0.0,0.004805109,0.030261792,0.015603837,0.0,0.0048051076,7.121813e-08,0.0,0.0,0.010798728,-0.01946306,0.015603837,0.0,-7.118567e-08,-0.01079873,-1.134469e-09,7.122826e-08,0.03506691
72000,0.035066914,0.035066914,0.035066914,0.035066914,0.004805109,0.0,0.0,0.0,0.0,4.2658442e-08,0.0,0.0,0.0,0.004805107,0.035066895,0.03506691,0.03506691,0.03506691,0.019463073,0.030261802,0.0,0.0,0.004805109,0.030261787,0.015603837,0.0,0.004805107,-4.094008e-08,0.0,0.0,0.010798729,-0.01946306,0.015603837,0.0,3.920672e-08,-0.010798729,1.2776864e-09,-4.176936e-08,0.035066914
75600,0.035066918,0.035066918,0.035066918,0.035066918,0.0048051104,0.0,0.0,0.0,0.0,-1.3993993e-09,0.0,0.0,0.0,0.004805106,0.035066888,0.035066903,0.035066903,0.035066903,0.019463079,0.030261809,0.0,0.0,0.00480511,0.030261783,0.015603841,0.0,0.004805106,-5.7546226e-09,0.0,0.0,0.010798732,-0.019463064,0.015603841,0.0,2.3154934e-09,-0.01079872,1.7020572e-08,-3.4589287e-10,0.035066918
79200,0.035066895,0.035066895,0.035066895,0.035066895,0.004805107,0.0,0.0,0.0,0.0,-6.0966405e-09,0.0,0.0,0.0,0.004805109,0.03506691,0.03506692,0.03506692,0.03506692,0.019463068,0.030261792,0.0,0.0,0.0048051067,0.030261798,0.015603827,0.0,0.004805109,5.481684e-10,0.0,0.0,0.010798721,-0.019463055,0.015603827,0.0,-2.6501548e-09,-0.010798743,-1.3098944e-08,5.025642e-09,0.035066895
82800,0.035066906,0.035066906,0.035066906,0.035066906,0.0048051085,0.0,0.0,0.0,0.0,2.1875325e-08,0.0,0.0,0.0,0.004805108,0.0350669,0.035066914,0.035066914,0.035066914,0.019463072,0.030261798,0.0,0.0,0.0048051085,0.030261792,0.015603835,0.0,0.004805108,-2.3306828e-08,0.0,0.0,0.010798725,-0.019463059,0.015603835,0.0,2.7218869e-08,-0.010798733,-6.981173e-09,-3.359516e-08,0.035066906
86400,0.035066947,0.035066947,0.035066947,0.035066947,0.004805115,0.0,0.0,0.0,0.0,-1.0769983e-09,0.0,0.0,0.0,0.004805102,0.03506687,0.035066884,0.035066884,0.035066884,0.01946309,0.030261835,0.0,0.0,0.004805115,0.030261764,0.015603862,0.0,0.004805102,-7.022335e-08,0.0,0.0,0.010798747,-0.019463077,0.015603862,0.0,1.1530409e-07,-0.010798689,7.0436485e-08,9.410666e-10,0.035066947
