,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.034923047,0.034923047,0.034923047,0.034923047,0.0,0.0,-2.9677844e-10,-9.565886e-10,8.627735e-10,-2.7518408e-09,-2.8753233e-09,-2.9272238e-09,1.6074218e-09,0.0,0.034923088,0.0349231,0.0349231,0.0349231,0.0,0.034923043,0.0,0.03492304,0.0,0.034923088,4.9747314e-08,9.314347e-09,-8.464143e-10,0.0,0.0,6.3716303e-09,0.03492304,0.0,0.0,-3.242878e-09,-4.8642255e-09,-5.2955578e-08,9.947289e-10,0.0,0.034923047
39600,0.034923106,0.034923106,0.034923106,0.034923106,0.0,0.0,-1.895896e-09,-1.9855657e-09,-2.443433e-09,-3.6334848e-09,-3.6609873e-09,-3.484655e-09,-1.7075529e-09,0.0,0.034923043,0.03492305,0.03492305,0.03492305,0.0,0.034923106,0.0,0.034923103,0.0,0.034923043,-4.463529e-09,-6.296304e-10,1.2723498e-09,0.0,0.0,3.422508e-09,0.034923103,0.0,0.0,7.966176e-09,-8.958955e-09,4.2846796e-08,9.25123e-09,0.0,0.034923106
43200,0.034923073,0.034923073,0.034923073,0.034923073,0.0,0.0,-7.606648e-11,3.1713795e-10,-6.24823e-10,1.8909918e-09,1.9726871e-09,2.1352142e-09,-1.4916335e-08,0.0,0.034923065,0.03492308,0.03492308,0.03492308,0.0,0.03492307,0.0,0.034923065,0.0,0.034923065,-3.9625186e-10,-1.0552346e-09,1.591471e-08,0.0,0.0,-1.6878724e-08,0.034923065,0.0,0.0,4.1894905e-09,2.4301592e-09,-5.961945e-09,-1.7011086e-08,0.0,0.034923073
46800,0.034923024,0.034923024,0.034923024,0.034923024,0.0,0.0,-1.952906e-09,-1.2322644e-09,-8.176075e-11,5.23747e-10,3.865983e-10,9.731161e-10,-7.3589814e-09,0.0,0.034923106,0.034923114,0.034923114,0.034923114,0.0,0.034923024,0.0,0.034923017,0.0,0.034923106,8.867675e-08,6.375062e-09,5.6220313e-09,0.0,0.0,-7.4857445e-09,0.034923017,0.0,0.0,-6.975828e-08,-3.9241044e-08,-9.530705e-08,-3.990403e-09,0.0,0.034923024
50400,0.034923106,0.034923106,0.034923106,0.034923106,0.0,0.0,-6.295175e-10,1.5542026e-10,4.4302242e-10,-4.8323403e-09,-2.9699208e-09,-1.4784395e-09,-4.3257176e-09,0.0,0.034923047,0.03492305,0.03492305,0.03492305,0.0,0.034923103,0.0,0.0349231,0.0,0.034923047,-3.342333e-08,-2.0555644e-08,9.2624495e-09,0.0,0.0,-1.1575233e-09,0.0349231,0.0,0.0,2.6362514e-08,9.303872e-08,4.4082796e-08,-3.9032937e-09,0.0,0.034923106
54000,0.034923065,0.034923065,0.034923065,0.034923065,0.0,0.0,-2.642041e-09,-1.4192074e-09,-1.3328752e-10,-3.6906833e-09,-5.0060343e-09,-4.23109e-09,-3.8361502e-08,0.0,0.034923073,0.03492308,0.03492308,0.03492308,0.0,0.034923065,0.0,0.034923058,0.0,0.03492307,1.1757992e-08,4.6969952e-09,3.8838447e-08,0.0,0.0,-3.951586e-08,0.03492306,0.0,0.0,-9.745446e-09,-1.8147622e-08,-1.45361945e-08,-3.9203364e-08,0.0,0.034923065
57600,0.03492308,0.03492308,0.03492308,0.03492308,0.0,0.0,-3.642461e-09,-3.7152723e-09,-3.7361088e-09,1.9184905e-09,1.5616886e-09,1.5850532e-09,-3.2466474e-11,0.0,0.034923058,0.03492307,0.03492307,0.03492307,0.0,0.03492308,0.0,0.03492308,0.0,0.034923058,-1.357809e-08,3.1908884e-09,3.4221737e-09,0.0,0.0,-1.9154516e-09,0.03492308,0.0,0.0,5.922398e-09,5.4371365e-09,8.588338e-09,-3.0000933e-09,0.0,0.03492308
61200,0.034923103,0.034923103,0.034923103,0.034923103,0.0,0.0,-6.2131833e-10,-5.008366e-10,3.0554043e-10,-3.871121e-09,-2.9310319e-09,-1.1581922e-09,-1.2040516e-08,0.0,0.03492305,0.034923054,0.034923054,0.034923054,0.0,0.0349231,0.0,0.034923095,0.0,0.034923047,-5.2244225e-08,-2.8024576e-09,1.5111087e-08,0.0,0.0,-1.0191504e-08,0.034923095,0.0,0.0,5.404073e-08,2.9934444e-08,4.6539146e-08,-4.634834e-09,0.0,0.034923103
64800,0.034923065,0.034923065,0.034923065,0.034923065,0.0,0.0,6.612183e-10,3.7448937e-13,8.212649e-10,-7.832002e-09,-2.886374e-09,-1.5375482e-11,-5.661007e-09,0.0,0.034923073,0.03492308,0.03492308,0.03492308,0.0,0.034923065,0.0,0.034923058,0.0,0.034923073,-4.3194284e-09,2.2577725e-08,4.4869695e-09,0.0,0.0,-1.3459156e-08,0.034923058,0.0,0.0,-2.5475497e-08,-2.0947827e-08,-6.3740324e-09,-1.9407834e-08,0.0,0.034923065
68400,0.034923166,0.034923166,0.034923166,0.034923166,0.0,0.0,-1.5893368e-09,-1.4330412e-09,-1.7104884e-09,2.81574e-08,2.9396443e-08,2.8339082e-08,-2.7403626e-08,0.0,0.034923,0.034923006,0.034923006,0.034923006,0.0,0.034923166,0.0,0.034923162,0.0,0.034923,-2.7595725e-08,-3.0089735e-09,2.5952884e-08,0.0,0.0,-1.09402216e-10,0.034923162,0.0,0.0,3.826144e-08,9.870077e-08,1.623281e-07,1.08371964e-07,0.0,0.034923166
72000,0.03492308,0.03492308,0.03492308,0.03492308,0.0,0.0,-7.97077e-10,-5.054013e-10,-1.0918663e-09,-1.1040546e-09,-3.751148e-11,-1.0784997e-09,-8.9882995e-10,0.0,0.03492306,0.034923073,0.034923073,0.034923073,0.0,0.03492308,0.0,0.03492307,0.0,0.03492306,-1.0870941e-08,-3.8422496e-10,3.8595034e-09,0.0,0.0,-9.009373e-10,0.03492307,0.0,0.0,2.4882907e-09,2.7241605e-09,3.2248229e-09,1.2707616e-10,0.0,0.03492308
75600,0.03492307,0.03492307,0.03492307,0.03492307,0.0,0.0,2.9474265e-10,-1.4879257e-09,1.3465166e-10,1.4771945e-09,1.9767854e-09,1.62353e-09,4.8696034e-09,0.0,0.03492307,0.03492308,0.03492308,0.03492308,0.0,0.034923065,0.0,0.03492306,0.0,0.03492307,1.0852241e-08,7.2276185e-09,-7.493165e-09,0.0,0.0,4.566758e-09,0.03492306,0.0,0.0,4.3889976e-09,6.3875474e-09,-1.1299643e-08,1.0459578e-08,0.0,0.03492307
79200,0.034923296,0.034923296,0.034923296,0.034923296,0.0,0.0,1.3128517e-09,2.278568e-09,2.284295e-09,1.2274818e-09,-3.968286e-11,1.4505547e-12,-1.4784018e-09,0.0,0.0349229,0.03492291,0.03492291,0.03492291,0.0,0.034923296,0.0,0.03492329,0.0,0.034922898,-4.93441e-10,6.9674616e-10,4.2190345e-09,0.0,0.0,3.8679996e-08,0.03492329,0.0,0.0,2.381836e-08,2.9158945e-08,3.863102e-07,3.1981635e-08,0.0,0.034923296
82800,0.034923088,0.034923088,0.034923088,0.034923088,0.0,0.0,6.790919e-09,6.7934183e-09,6.892459e-09,-1.03643e-09,-9.0361757e-10,-9.937035e-10,-2.5399118e-09,0.0,0.034923054,0.034923065,0.034923065,0.034923065,0.0,0.034923088,0.0,0.03492308,0.0,0.034923054,-1.0144347e-08,-1.416685e-09,-8.0857476e-10,0.0,0.0,1.0747655e-08,0.03492308,0.0,0.0,-8.598693e-09,-6.7287855e-09,1.888627e-08,9.704946e-09,0.0,0.034923088
86400,0.034923006,0.034923006,0.034923006,0.034923006,0.0,0.0,-2.3555917e-09,-2.6253946e-09,-2.640931e-09,-7.3607664e-10,-7.816314e-11,-6.3192757e-10,-8.229566e-10,0.0,0.034923118,0.03492313,0.03492313,0.03492313,0.0,0.034923006,0.0,0.034923,0.0,0.034923118,-4.9597754e-10,1.5310768e-08,-1.1711569e-26,0.0,0.0,1.3562168e-09,0.034923,0.0,0.0,-2.5338903e-08,1.6389426e-09,-1.0074294e-07,9.867043e-09,0.0,0.034923006
