,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.03810541,0.03810541,0.03810541,0.03810541,0.0,0.0,1.0080621e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051137772,0.03810541,0.03810541,0.03810541,0.023570154,0.03810541,0.032991633,0.014535257,0.0,0.0051137772,-2.0226121e-08,-4.71608e-08,0.0,6.818824e-09,-6.192949e-09,0.0,0.014535252,0.009421481,-4.83371e-09,9.742691e-09,0.0,0.0,4.242808e-09,0.0,0.03810541
39600,0.038105447,0.038105447,0.038105447,0.038105447,0.0,0.0,-8.4732643e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051137707,0.038105372,0.038105372,0.038105372,0.02357015,0.038105447,0.032991603,0.014535223,0.0,0.0051137707,9.343182e-09,-5.0452503e-08,0.0,-6.971761e-09,-2.9289673e-09,0.0,0.0145352995,0.009421452,7.6688515e-08,-6.8389547e-09,0.0,0.0,8.342835e-09,0.0,0.038105447
43200,0.03810543,0.03810543,0.03810543,0.03810543,0.0,0.0,-2.0176658e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051137744,0.03810539,0.03810539,0.03810539,0.02357015,0.03810543,0.032991618,0.01453524,0.0,0.0051137735,-2.3355915e-09,-6.1208844e-08,0.0,-1.6472342e-09,2.90576e-09,0.0,0.014535276,0.009421467,3.4706005e-08,2.1951918e-10,0.0,0.0,1.0095222e-09,0.0,0.03810543
46800,0.03810541,0.03810541,0.03810541,0.03810541,0.0,0.0,-3.0060967e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005113777,0.03810541,0.03810541,0.03810541,0.023570154,0.03810541,0.032991633,0.014535256,0.0,0.005113777,-7.995317e-09,3.7898456e-08,0.0,1.2343024e-08,-2.9565106e-08,0.0,0.014535254,0.00942148,-1.892348e-09,4.624956e-08,0.0,0.0,-5.026118e-09,0.0,0.03810541
50400,0.038105443,0.038105443,0.038105443,0.038105443,0.0,0.0,3.9052225e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005113771,0.038105376,0.038105376,0.038105376,0.02357015,0.038105443,0.032991603,0.014535225,0.0,0.005113771,7.185152e-08,-1.5102904e-08,0.0,1.2514618e-08,1.7741169e-09,0.0,0.014535296,0.009421453,7.336662e-08,9.683463e-09,0.0,0.0,-7.634164e-09,0.0,0.038105443
54000,0.038105406,0.038105406,0.038105406,0.038105406,0.0,0.0,-9.528974e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051137772,0.03810541,0.03810541,0.03810541,0.023570154,0.038105406,0.032991633,0.0145352585,0.0,0.0051137772,1.315347e-09,6.362923e-09,0.0,7.244183e-10,5.4806515e-10,0.0,0.014535252,0.009421481,-1.0694918e-08,1.6402838e-09,0.0,0.0,-3.1272074e-09,0.0,0.038105406
57600,0.03810541,0.03810541,0.03810541,0.03810541,0.0,0.0,3.3223029e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051137772,0.03810541,0.03810541,0.03810541,0.023570154,0.03810541,0.032991633,0.014535257,0.0,0.005113777,-4.2044666e-09,1.0366183e-09,0.0,4.9348885e-09,1.2192015e-09,0.0,0.014535254,0.00942148,-1.8682706e-09,7.637391e-09,0.0,0.0,-2.1762683e-09,0.0,0.03810541
61200,0.038105387,0.038105387,0.038105387,0.038105387,0.0,0.0,-1.2644918e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00511378,0.038105432,0.038105432,0.038105432,0.023570156,0.038105387,0.03299165,0.014535274,0.0,0.00511378,-2.6626859e-08,2.4806424e-08,0.0,2.570525e-08,2.8867609e-08,0.0,0.0145352315,0.009421494,-4.9002814e-08,-7.177664e-09,0.0,0.0,-2.5735668e-08,0.0,0.038105387
64800,0.038105424,0.038105424,0.038105424,0.038105424,0.0,0.0,2.5381405e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051137744,0.03810539,0.03810539,0.03810539,0.02357015,0.038105424,0.032991618,0.01453524,0.0,0.0051137744,2.2940203e-08,4.4863432e-10,0.0,7.359209e-09,2.1914878e-10,0.0,0.014535274,0.009421467,3.987373e-08,-6.0805405e-09,0.0,0.0,-7.2326127e-09,0.0,0.038105424
68400,0.038105413,0.038105413,0.038105413,0.038105413,0.0,0.0,-6.2794525e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051137763,0.038105406,0.038105406,0.038105406,0.023570152,0.038105413,0.03299163,0.014535252,0.0,0.005113776,-2.130142e-08,7.771558e-09,0.0,2.3975778e-08,-3.051835e-09,0.0,0.01453526,0.009421475,7.9664595e-09,3.419637e-08,0.0,0.0,-2.1793543e-08,0.0,0.038105413
72000,0.03810541,0.03810541,0.03810541,0.03810541,0.0,0.0,-5.9565086e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051137772,0.03810541,0.03810541,0.03810541,0.023570154,0.038105406,0.032991633,0.014535257,0.0,0.0051137772,-2.0332236e-09,8.1482493e-10,0.0,2.1589395e-09,-1.1368735e-09,0.0,0.014535252,0.009421481,-5.37778e-09,-3.487847e-10,0.0,0.0,-2.1066024e-09,0.0,0.03810541
75600,0.038105402,0.038105402,0.038105402,0.038105402,0.0,0.0,-1.4764622e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005113778,0.038105417,0.038105417,0.038105417,0.023570154,0.038105402,0.032991637,0.014535262,0.0,0.005113778,6.6107435e-09,1.3620001e-08,0.0,-2.9766294e-08,-1.5257665e-08,0.0,0.0145352455,0.009421485,-1.793501e-08,1.1886403e-10,0.0,0.0,1.6749544e-08,0.0,0.038105402
79200,0.03810541,0.03810541,0.03810541,0.03810541,0.0,0.0,-4.5556323e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005113777,0.03810541,0.03810541,0.03810541,0.023570154,0.03810541,0.032991633,0.014535254,0.0,0.005113777,1.02513065e-08,3.5141605e-09,0.0,-4.3680132e-10,-2.7511502e-09,0.0,0.014535256,0.009421478,1.2395005e-08,6.497995e-09,0.0,0.0,3.0570595e-09,0.0,0.03810541
82800,0.03810541,0.03810541,0.03810541,0.03810541,0.0,0.0,1.9313104e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051137772,0.03810541,0.03810541,0.03810541,0.023570154,0.03810541,0.032991633,0.014535257,0.0,0.0051137772,5.817162e-08,-1.3556922e-09,0.0,-5.9470807e-08,-1.7296094e-10,0.0,0.014535252,0.009421481,-3.710945e-09,-6.141901e-08,0.0,0.0,5.808387e-08,0.0,0.03810541
86400,0.03810539,0.03810539,0.03810539,0.03810539,0.0,0.0,1.9105337e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005113779,0.038105424,0.038105424,0.038105424,0.023570156,0.03810539,0.032991648,0.014535271,0.0,0.005113779,-1.0122491e-08,7.0156942e-09,0.0,8.51256e-09,-3.795788e-10,0.0,0.014535235,0.009421491,-2.3830951e-07,-4.225367e-09,0.0,0.0,-6.9995827e-09,0.0,0.03810539
